unit,description,price,website,search_term,scrape_timestamp
Botella 500ml,Bebida Rehidratante SPORADE Mandarina Botella ...,S/ 2.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 250ml,Bebida energizante RED BULL Light Lata 250Ml,S/ 6 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 6un,Bebida PULP Durazno Forti Hierro Caja 250ml Pa...,S/ 7.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1.5L,Bebida TAMPICO Citrus Punch Botella 1.5L,S/ 4 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 500ml,Bebida Rehidratante sin Azúcar SPORADE Tropica...,S/ 2.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 5un,Bebida PULP Durazno Forti Hierro Caja 145 ml P...,S/ 4.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 700ml,Ready To Drink (RTD) PISCANO Sour Piña Colada ...,S/ 17.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora THOMAS TH-120 Gris,S/ 89 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 250g,Café Tostado y Molido PUMA Gourmet Bolsa 250g,S/ 28.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Doypack 100g,Mostaza ALACENA Doypack 100g,S/ 3.60 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 300ml,Bebida BIO Manzana y Camu Camu Botella 300ml,S/ 3.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 135g,Pecanas Peladas VALLE ALTO Bolsa 135g,S/ 16.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Pack 2un,Pack Bebida FRUGOS Mango Caja 235ml Paquete 6u...,S/ 10.70 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 6un,Bebida Rehidratante POWERADE Uva Botella 600ml...,S/ 11.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 500ml,Bebida Rehidratante SPORADE Sabor a Uva Botell...,S/ 2.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 330ml,Bebida Refrescante MALTIN POWER Botella 330ml,S/ 1.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida de Soya sin Azúcar UHT ORASI Caja 1L,S/ 14.80 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida PULP Mango Caja 1L,S/ 4 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 12un,Bebida Energizante VOLT Sabores Surtidos Botel...,S/ 19.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida de Surtido GLORIA Caja 500ml,S/ 2.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 250ml,Bebida Carbonatada RED BULL Green Edition Lata...,S/ 6 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Sal Rosada SAL DE MARAS Caja 600g,S/ 10.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Pack 2un,Bebida FRU + Mango Sandia Botella 400ml,S/ 4.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 90g,Pecana Pelada VALLEALTO Bolsa 90g,S/ 11.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 100g,Tostadas sin Gluten NOGLUT Paquete 100g,S/ 12.29 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1.89L,Bebida Light OCEAN SPRAY Cranberry Botella 1.8...,S/ 27.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 600ml,Bebida Rehidratante POWERADE Maracuyá Botella ...,S/ 2.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida BELL'S Cranberry Botella 1L,S/ 8.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida Rehidratante SPORADE Tropical Botella 1...,S/ 3.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 98g,Maní Tostado y Pelado TOÑA Bolsa 98g,S/ 4.80 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 400ml,Bebida FRU + Mango Maracuyá Botella 400ml,S/ 4.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 300ml,Bebida Natural BIO Manzana Aguaje y Cocona Bot...,S/ 3.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 946ml,Bebida de Almendra SILK Vainilla sin Azúcar Ca...,S/ 19.60 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 970ml,Bebida FRUGOS DEL VALLE Sabor a Manzana Caja 9...,S/ 3.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 970ml,Bebida de Durazno FRUGOS Caja 970ml,S/ 3.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Whisky JOHNNIE WALKER Double Black Botella 1L,S/ 174.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 630ml,Bebida Rehidratante SUEROX Sabor a Mora Botell...,S/ 6.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 500ml,Bebida FRUGOS Fresh Citrus Botella 500ml,S/ 1.60 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida de Arándanos L'ONDA con Té Verde Botell...,S/ 8.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Pack 2un,Bebida FRU + Piña Maracuyá Botella 400ml,S/ 4.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 3L,Bebida FRUTARIS con Sabor a Frutas Cítricas Bo...,S/ 5.80 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Frasco 200g,Mostaza COMPASS con Chisguete Frasco 200g,S/ 4.59 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 473ml,Bebida Energizante MONSTER Energy Lata 473ml,S/ 8 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 250ml,Bebida de Arándano Uva PULP Forti 250ml Paquet...,S/ 7.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida de Almendras ORASI UHT sin Azúcar Caja ...,S/ 14.80 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1.5L,Bebida Rehidratante POWERADE Mora Botella 1.5L,S/ 5.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida L'ONDA Blueberry Botella 1L,S/ 4.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 946ml,Bebida de Almendras Chocolate SILK Caja 946ml,S/ 16.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Envase de Plastico 150g,Maíz Tostado BELL'S Táper 150g,S/ 5.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 4un,Bebida Energizante RED BULL Lata 250ml Paquete...,S/ 28.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 750ml,Bebida Rehidratante GATORADE Apple Ice Botella...,S/ 3.30 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 355ml,Agua Tónica CANADA DRY Lata 355ml,S/ 6.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida PULP Durazno Caja 1L,S/ 4 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 970ml,Bebida FRUGOS Sabor a Naranja Caja 970ml,S/ 3.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Tetrapack 1.5L,Bebida GLORIA Sabor a Durazno Tetrapack 1.5L,S/ 5 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida Light OCEAN SPRAY Cranberry Caja 1L,S/ 14.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Frasco 170g,Cebada Instantánea BELL'S Frasco 170g,S/ 10.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida de Avellanas UHT ORASI Caja 1L,S/ 16.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 355ml,Bebida energizante RED BULL Lata 355Ml,S/ 9.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida de Arroz Orasi Caja 1L,S/ 14.80 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 591ml,Bebida Rehidratante GATORADE Gatorlyte Fresa-K...,S/ 5 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida Energizante MONSTER Paradise Lata 473ml,S/ 8 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida de Durazno GLORIA Caja 200ml,S/ 7.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida CIFRUT Citrus Punch Botella 350ml,S/ 1.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida BELL'S Blueberry Botella 1L,S/ 5.80 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 270ml,Bebida de Durazno GLORIA Caja 500ml,S/ 2.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 10un,Tostadas BELL'S Clásicas Paquete 10un,S/ 6.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 400ml,Bebida FRU+ Sabor a Mango y Durazno Botella 40...,S/ 4.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 320ml,Bebida de Uva MOGU MOGU Botella 320ml,S/ 5.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida con Aloe Vera SAPPE Botella 1L,S/ 17.10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida de Mango y Maracuyá FRU+ Botella 1L,S/ 8.30 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Concentrado de Bebida de Almendras LA PURITA 1...,S/ 29.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 250ml,Bebida de Mango PULP Forti 250ml Paquete 6un,S/ 7.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 350ml,Bebida Energizante FURY Botella 350ml,S/ 2.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Doypack 200g,Bebida Nutricional NUNATURA Andean Superdrink ...,S/ 13.80 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Táper 200g,Maní Tostado VILLA NATURA Taper 200g,S/ 7.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 300ml,Bebida Energizante VOLT Ginseng Botella 300ml,S/ 2.49 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 630ml,Bebida Rehidrantante SUEROX Naranja y Mandarin...,S/ 6.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 630ml,Bebida Rehidratante SUEROX Sabor a Fresa - Kiw...,S/ 6.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 250g,Café Molido PUMA Tostado Espresso Bolsa 250g,S/ 28.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 630ml,Bebida Rehidratante SUEROX Sabor a Manzana Bot...,S/ 6.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 250g,Café Tostado y Molido CAFFE Premium Bolsa 250g,S/ 27.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 355ml,Bebida Alcohólica WASSKA Happy Punch Frutos Ro...,S/ 4.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Pack 4un,Bebida BIO AMAYU Shots Antioxidante Botella 60...,S/ 13.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 20un,Cigarrillos LUCKY STRIKE Double Chill Caja 20u...,S/ 19.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 300ml,Bebida con Aloe Vera SAPPE Sabor Manzana Botel...,S/ 5.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 320ml,Bebida de Mango MOGU MOGU Botella 320ml,S/ 4.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 320ml,Bebida de Fresa MOGU MOGU Botella 320ml,S/ 5.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 750ml,Cava FREIXENET Brut Carta Nevada Botella 750ml,S/ 44.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 475ml,Bebida Rehidratante ELECTROLIGHT Fresa Botella...,S/ 2.10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Frasco 220g,Mostaza B&D Frasco 220g,S/ 4.49 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 230ml,Bebida de Almendra LAIVE VIO Sabor a Vainilla ...,S/ 3.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 350g,Pecanas Peladas VILLA NATURA Bolsa 350g,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Empaque 1un,Torta Helada Sabor a Piña Chica Empaque 1un,S/ 29.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 473ml,Bebida Energizante MONSTER Energy Mango Loco L...,S/ 8 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 473ml,Bebida Energizante MONSTER Zero Sugar Lata 473...,S/ 8 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 630ml,Bebida Rehidratante SUEROX Frutos Rojos Botell...,S/ 6.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida Vegetal NOT MILK Low Fat Caja 1L,S/ 15.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 750ml,Cava FREIXENET Carta Nevada Semiseco Botella 7...,S/ 44.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 6un,Bebida GOLDEN Lata 355ml Paquete 6un,S/ 18.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida de Avena ORASI UHT Caja 1L,S/ 16.10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida de Mango y Sandía FRU+ Botella 1L,S/ 8.30 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1.89L,Bebida L'ONDA Blueberry Botella 1.89L,S/ 10.80 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 355ml,Ready To Drink (RTD) WASSKA HAPPY Piña Colada ...,S/ 4.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 473ml,Bebida Energizante VOLT Lata 473ml,S/ 4.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Cepillo de Pisos ETERNA Cerda Dura,S/ 19.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Concentrado de Bebida de Almendras LA PURITA 1...,S/ 12 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 475ml,Bebida Rehidratante ELECTROLIGHT Granadilla Bo...,S/ 2.10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1.5L,Bebida FRUGOS Fresh Fruit Punch Botella 1.5L,S/ 3.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 500ml,Bebida Rehidratante SPORADE Tropical Botella 5...,S/ 2.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 475ml,Bebida Rehidratante ELECTROLIGHT Mora Botella ...,S/ 2.10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 480ml,Bebida de Camu Camu LA FLORENCIA Botella 480ml,S/ 6.19 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 80g,Piqueo KARIÑO Maní tostado Bolsa 80g,S/ 4.29 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 946ml,Bebida de Almendra SILK Caja 946ml,S/ 16.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 500g,Germen de Trigo Tostado COSECHA DEL PARAÍSO Bo...,S/ 25.30 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 355ml,Ginger Ale CANADA DRY Lata 355ml,S/ 6.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 80g,Café Tostado y Molido CAFFÉ Bolsa 80g,S/ 5.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 35g,Pistachos WONDERFUL Tostados y Salados Bolsa 3...,S/ 10.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 500ml,Bebida NATURALE Emoliente Botella 500ml,S/ 4.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 225g,Tostada Integral TOSTAGRILL Paquete 225g,S/ 5.70 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida OCEAN SPRAY Cranberry - Raspberry Botel...,S/ 27.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 225g,Tostada TOSTAGRILL Paquete 225g,S/ 5.70 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 350ml,Ready To Drink (RTD) CUBATA Berries Lata 350ml,S/ 5.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora IMACO IBT2085N Negro,S/ 87 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 11un,Cocadas LA FLORENCIA Bandeja 11un,S/ 17.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 320ml,Bebida MOGU MOGU Naranja y Coco Botella 320ml,S/ 5.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 473ml,Bebida Energizante MONSTER Ultra Lata 473ml,S/ 8 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Adorno DECO HOME Nacimiento 7 Personas 17cm Ca...,S/ 28.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida Rehidratante POWERADE Multifrutas Botel...,S/ 4 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 591ml,Bebida Rehidratante GATORADE Gatorlyte Uva 591...,S/ 5 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 591ml,Bebida Rehidratante GATORADE Naranja Botella 6...,S/ 5 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 300ml,Bebida con Aloe Vera SAPPE Piña Botella 300ml,S/ 5.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Pack 4un,Bebida BIO AMAYU Shots Defense Botella 60ml Pa...,S/ 13.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 160g,Tostadas NATCRACKERS Pistacho y Romero Caja 16...,S/ 22.39 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida TANDEM Chía y Maracuyá Botella 400ml,S/ 6.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida MOGU MOGU Mango y Coco Botella 1L,S/ 15.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 600ml,Bebida Rehidratante POWERADE Multifrutas Botel...,S/ 2.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 475ml,Bebida Rehidratante ELECTROLIGHT Piña Botella ...,S/ 2.10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 475ml,Bebida Rehidratante ELECTROLIGHT Manzana Botel...,S/ 2.10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 300ml,Bebida PULP Durazno Botella 300ml,S/ 2 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Doypack 100g,Mostaza B&D Doypack 100g,S/ 2.49 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 500ml,Bebida Rehidratante SPORADE Blueberry Botella ...,S/ 2.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida de Uva MOGU MOGU Botella 1L,S/ 16.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora BLACKLINE TA-4008T Acero,S/ 119 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Pote 100g,Piqueos VILLA NATURA Pecanas Peladas Pote 100g,S/ 13.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 946ml,Bebida de Almendra SILK Vainilla Caja 946ml,S/ 16.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida CIFRUT Fruit Punch Botella 350ml,S/ 1.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 473ml,Bebida Energizante VOLT Gamer Lata 473ml,S/ 4.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1.5L,Bebida Aromatizada con Gas BELL'S Ginger Ale B...,S/ 4.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 250ml,Bebida Energizante KINETIC Lata 250ml,S/ 2.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida Light OCEAN SPRAY Cranberry & Grape Caj...,S/ 14.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1.5L,Bebida Rehidratante POWERADE Frutas Botella 1....,S/ 5.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Papelera Calada REY ParÍs,S/ 10.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 500g,Café Tostado y Molido CAFFE Premium Bolsa 500g,S/ 44.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 160g,Tostadas NATCRACKERS Cranberry y Nuez Caja 160...,S/ 22.39 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida TANDEM Chía y Fresa Botella 400ml,S/ 6.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Lata 355ml,Bebida Ready To Drink (RTD) PARTY BOX Lemon Da...,S/ 7.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 160g,Tostadas NATCRACKERS Datiles y Almendras Caja ...,S/ 22.39 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Pack 4un,Bebida BIO AMAYU Shots Vitamina A Botella 60ml...,S/ 13.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Envase 340g,Maní Tostado con Miel PLANTERS Envase de Plást...,S/ 34.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Envase 292g,Mix de Semillas Tostadas PLANTERS Envase de Pl...,S/ 59.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Horno Eléctrico IMACO Double Cake 35L HEB35DC ...,S/ 339 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 600ml,Bebida Rehidratante POWERADE Mora Azul Botella...,S/ 2.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 500ml,Bebida FRUTARIS sabor Frutas Cítricas Botella ...,S/ 1.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
