unit,description,price,website,search_term,scrape_timestamp
Frasco 50g,Sal de Maras ONZA Hierbas Mediterráneas Molini...,S/ 18.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 400ml,Shampoo para Gatos PET CARE Frasco 400ml,S/ 13.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 100g,Chips de Quinoa Q FOODS Sabor Finas Hierbas Bo...,S/ 7.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Escoba ETERNA Estilo,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Doypack 394g,Cápsulas de Detergente Líquido ETERNA BIO Doyp...,S/ 33.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 500g,Cappellitti de Carne DELLA NONNA Bolsa 500g,S/ 20.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Colgante de Puerta DECO HOME Clás Nav C,S/ 22.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ravioles con Carne en Salsa Napolitana Bandeja...,S/ 13.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1.5Kg,Comida para Perros DOG CHOW Cachorros Medianos...,S/ 24.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 85g,Alimento Húmedo para Perros PURINA One Adulto ...,S/ 5.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 330ml,Cerveza SIERRA ANDINA Pachacutec Imperial Ale ...,S/ 11.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 4un,Chorizo Artesanal de Finas Hierbas LA CHARCUTE...,S/ 29.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tripack Toalla Húmeda PET CARE Limón Bolsa 50u...,S/ 20.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Repuestos para Afeitar Gillette Venus Platinum...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Pack PAMPERS Pañales Premium Care Talla M Paqu...,S/ 145.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 340ml,Salsa Finas Hierbas EL OLIVAR Botella 340ml,S/ 12.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 0.8 kg aprox.,Baby Back de Cerdo EL BUEN CORTE,S/ 33.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Packs Pañales Desechables PAMPERS Premium Care...,S/ 145.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Lata 190g,Comida para Perros RICOCAT Cachorro Todas las ...,S/ 4.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cepillo de Pisos ETERNA Cerda Dura,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Gaseosa INCA KOLA Sin Azúcar Botella 1L +...,S/ 15.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Lata 330g,Comida para Perros THOR Pate de Carne para Cac...,S/ 4.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 400g,Raviolito Carne Kids IL PASTIFICIO Caja 400g,S/ 18.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 8 kg aprox.,Pierna de Cerdo Deshuesada EL BUEN CORTE,S/ 24.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 0.65 kg aprox.,Tomahawk de Cerdo EL BUEN CORTE,S/ 45.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Lomito Saltado de Cerdo Duroc REDONDOS Paquete...,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 2un,Ambientador Eléctrico ETERNA Fragancia Selva M...,S/ 22.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1Kg,"Comida para Gatos MIMASKOT Adultos Pollo, Carn...",S/ 13.49 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sandalias PU Perla Bebé Niña BABY EUREKA,S/ 22.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cepillo ETERNA Juntas o Cantos (Modelos Aleato...,S/ 7.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 10un,Hierba Luisa LA FIDELIA Radiante Caja10un,S/ 30.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cepillo de Cocina ETERNA Estilo Difícil Acceso,S/ 7.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 370g,Salsa VALLE FERTIL Aliño finas hierbas Frasco ...,S/ 9.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero VIVA HOME 3 Puertas 2 Cajones Castaño,S/ 329 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pote 12g,Mix Hierbas Ensalada 4 ESTACIONES Pote 12g,S/ 7.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero VIVA HOME Star 4 Puertas 2 Cajones Bla...,S/ 349 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Repuesto para Ambientador Eléctrico ETERNA Alg...,S/ 17.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.1 kg aprox.,Lomito de Cerdo Marinado a la Oriental OTTO KU...,S/ 39.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Enrollado de Jamón y Queso EL CEDRO 1un,S/ 7.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Triple de Queso Huevo y Jamón EL CEDRO 1un,S/ 7.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 2.6 kg aprox.,Ribs de Cerdo REDONDOS Duroc x kg,S/ 39.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Doypack 350g,Aderezo para Carne de Cerdo PIKI Doypack 350gr,S/ 7.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sandalias Flat Perlas Mujer 1A SINGULAR,S/ 26.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Muñeca BARBIE Sirena HGR04,S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 160g,Crocantinis Finas Hierbas TABLA GOURMET Caja 1...,S/ 15.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bandeja 1Kg,Lasagna Rellena de Carne IL PASTIFICIO Bandeja...,S/ 56.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1Kg,Comida para Gatos MIMASKOT Gatitos Sabor Pollo...,S/ 13.49 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 1un,Máquina de Afeitar GILLETTE VENUS Platinum Car...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 1Kg,Lasagna DON ITALO de Carne Caja 1Kg,S/ 59.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 20un,Infusiones BIGELOW Té de Hierbas Caja 20un,S/ 26.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 200ml,Espuma de Afeitar NIVEA Men Protect & Care Fra...,S/ 33.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 8un,Infusión de Hierbas BIGELOW Sweet Dreams Caja ...,S/ 13.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 750ml,Vino Tinto LOS CARDOS Cabernet Sauvignon Botel...,S/ 37.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 64un,Pañales para Bebé PAMPERS Premium Care Pants T...,S/ 76.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Gourmet Paté con Carne RICOCAT Lata para Gatos...,S/ 4.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 0.7 kg aprox.,Chorizo de Cerdo AHUMADOS TAVANCHO x kg,S/ 50.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Empanada de Carne + Gaseosa COCA COLA Sin...,S/ 4.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 0.65 kg aprox.,Tomahawk de Cerdo REDONDOS Duroc x kg,S/ 42.50 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 250ml,Laca URBAN CARE Hair Spray Style Guide Frasco ...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Papel Mantequilla U-THIL 50cmx30cm c/ Sierra,S/ 36 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 330ml,Cerveza SIERRA ANDINA Shaman IPA Botella 330ml,S/ 11.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Fiambre de Cerdo TULIP Lata 200g,S/ 12.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 440g,Papa Rellena Cocida Congelada de Carne BELL'S ...,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 2un,Ambientador Eléctrico ETERNA Fragancia Manzana...,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 0.25 kg aprox.,Queso Gouda Finas Hierbas COSTUMBRES PERUANAS,S/ 20.98,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Doypack 20un,Detergente Cápsulas en Polvo ETERNA Bio Doypac...,S/ 22.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 9Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 79.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1Kg,Comida para Perros SUPERCAN Cachorros Sabor Ca...,S/ 10.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 750ml,Vino Tinto LOS CARDOS Malbec Botella 750ml,S/ 37.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 198ml,Crema para Peinar HASK Curl Care Frasco 198ml,S/ 46.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 100ml,Bálsamo After shave NIVEA Men Protect & Care -...,S/ 28.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cepillo de Cocina ETERNA,S/ 8.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Piedra Pomez de Colores con Soga MALLKI Bliste...,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 8un,Infusión de Hierbas BIGELOW Manzanilla Caja 8u...,S/ 13.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Colonia para Macotas PET CARE Lemon Botella 17...,S/ 9.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 750ml,Vino Blanco LOS CARDOS Sauvignon Blanc Botella...,S/ 37.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa un,Toallitas Húmedas PET CARE Mascotas Vainilla P...,S/ 2.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 330ml,Cerveza SIERRA ANDINA Huaraz Botella 330ml,S/ 10.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Magro de Cerdo TULIP Lata 454g,S/ 42.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Crema para Piernas GOICOECHEA Árnica y Manzani...,S/ 36.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 0.611 kg aprox.,Entraña Fina de Cerdo EL BUEN CORTE,S/ 39.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete un,Toallitas Húmedas PET CARE Mascotas Limón Paqu...,S/ 2.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 750ml,Vino Rosé CASTEL PIETRA Pinot Grigio Botella 7...,S/ 38.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Packs Pañales Desechables PAMPERS Premium Care...,S/ 145.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cuchillo para Carne TRAMONTINA 8'' Mango Blanc...,S/ 51.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero VIVA HOME 2 Puertas Corredizas Castaño,S/ 399 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 2un,Ambientador Eléctrico ETERNA Fragancia Manzana...,S/ 22.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Comida para Perros RICOCAN Adulto Carne Bolsa ...,S/ 33.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 1un,Tinte para Cabello EXCELLENCE Mujer 8.12 Rubio...,S/ 28.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 1un,Tinte para Cabello EXCELLENCE Mujer 7.12 Rubio...,S/ 28.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1un,Comida para Perro DOG CHOW Adulto todos los ta...,S/ 99.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.365 kg aprox.,Lomito Fino de Cerdo OTTO KUNZ,S/ 42.50 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 40ml,Ambientador Varita Fantasía de Canela ETERNA B...,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Colgante de Puerta DECO HOME Santa MágICA,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Empanada de Carne + Gaseosa INCA KOLA Sin...,S/ 4.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Adultos M...,S/ 3.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Colgante de Puerta DECO HOME Nav Fel Nav,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero VIVA HOME 2 Puertas Corredizas Blanco,S/ 399 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cómoda VIVA HOME 2 Puertas 1 Cajon Bl,S/ 149 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.1 kg aprox.,Lomito de Cerdo Marinado a la Criolla OTTO KUN...,S/ 39.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 13 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 12.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cuchillo de Cocina TRAMONTINA 8'' Mango Negro,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Perlas con Glitter SO BEADS T08011-A-A,S/ 15.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Paño ETERNA Malla X3un,S/ 13.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Libro de Coloreo y Stickers CLASS&WORK Sirena,S/ 4.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Sobre 5g,Mix Hierbas Ensalada 4 ESTACIONES Sobre 5g,S/ 3.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Polo Deportivo Bvd/Manga Cero SINGULAR Mujer P...,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 2Kg,Alimento para Perro PURINA One Adultos Minis y...,S/ 53.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Crema para Piernas GOICOECHEA Ginkgo Biloba y ...,S/ 35.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Libro para Pintar CLASS&WORK + Sticker de Sire...,S/ 10.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Comida para Perros RICOCAN Adulto Carne Bolsa ...,S/ 13.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bandeja 1un,Ravioles de Carne Sin Lactosa IL PASTIFICIO Ba...,S/ 29.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 240g,Salchicha Finas Hierbas SALCHICHERÍA ALEMANA P...,S/ 12.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1un,Comida para Perro DOG CHOW Adulto todos los ta...,S/ 36.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 3Kg,Alimento para Perros Cachorros SUPER CAN sabor...,S/ 27.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Piedra Pómez BOREAL Paquete 1un,S/ 11.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.82 kg aprox.,Picaña de Cerdo EL BUEN CORTE,S/ 36.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 8Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 76.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Termo Eterna MEGA 1L,S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Set de Cubiertos para Carne VIVA HOME 8pzas,S/ 24.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Crema para Piernas INSTITUTO ESPAÑOL Arnica Fr...,S/ 34.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cuchillo de Cocina TRAMONTINA 6'' Mango Marrón,S/ 13.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cuchillo de Cocina TRAMONTINA 6'' Mango Negro,S/ 12.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Botella THERMOS Baby Care 1L (Modelos aleatori...,S/ 48.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 4un,Empanda BELL'S Carne Caja 4un,S/ 17.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco ml,Shampoo para Perros Cachorros PET CARE Protecc...,S/ 13.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cepillo y Peine NUBY Cerdas Suaves de Nylon,S/ 29.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1Kg,Comida para perros MIMASKOT Adultos razas medi...,S/ 11.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ablandador de Carne FACUSA,S/ 26.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 3un,Snacks para Perros DENTITOY Piernita Paquete 3...,S/ 6.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.95 kg aprox.,Baby Back Ribs de Cerdo Importado,S/ 46.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 80ml,Ambientador Varita Surtido ETERNA Bio Frasco 8...,S/ 18.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 80ml,Ambientador Varita Vainilla Caramelo ETERNA Bi...,S/ 18.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 80ml,Ambientador Varita Lima y Flor de Naranja ETER...,S/ 18.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Lata 248g,Conserva de Maíz Tierno Entero GOYA Lata 248g,S/ 7.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 120g,Papas Finas Hierbas BUCKY Bolsa 120g,S/ 6 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 100ml,Gel URBAN CARE Matte Wax Style Guide Frasco 10...,S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 200ml,Mousse Capilar URBAN CARE Style Guide Curl Fra...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Tubo 150ml,Gel URBAN CARE Style Guide Elastic Curl Frasco...,S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 350ml,Shampoo URBAN CARE Expert Biotin & Caffeine Fr...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Tubo 250ml,Shampoo URBAN CARE Monoi Oil & Ylang Ylang Tub...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Tubo 250ml,Shampoo Fórmula Vegana URBAN CARE Ácido Hialur...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 200ml,Shampoo en Seco URBAN CARE Hawaiian Monoi Para...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 200ml,Shampoo en Seco URBAN CARE Paradise Jungle Fra...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 350ml,Shampoo URBAN CARE Bond Plex N°2 Restore Repai...,S/ 59.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Tubo 250ml,Shampoo URBAN CARE Pure Coconut Tubo 250ml,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Tubo 250ml,Shampoo Fórmula Vegana URBAN CARE Twisted Curl...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 200ml,Shampoo en Seco URBAN CARE Hello Cherry Berry ...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 200ml,Shampoo en Seco URBAN CARE Coco Frasco 200ml,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 150ml,Crema Para Peinar URBAN CARE Monoi Oil & Ylang...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 175ml,Crema Para Peinar URBAN CARE Twisted Curls Fra...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pote 230ml,Crema Para Peinar URBAN CARE Bond Plex N°4 Res...,S/ 59.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 75ml,Sérum URBAN CARE Pure Coconut Frasco 75ml,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 230ml,Crema Para Peinar URBAN CARE Mask Intensive Tw...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 200ml,Sérum URBAN CARE Hair Tonic Spray Biotin & Caf...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 75ml,Sérum Capilar URBAN CARE Ácido Hialurónico Fra...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 240ml,Crema Capilar URBAN Grow Strong Frasco 240ml,S/ 69.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 150ml,Crema Capilar URBAN CARE Pure Coconut Oil in C...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Spray 200ml,Sérum Capilar URBAN CARE Bonding Milk N°5 Bond...,S/ 59.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 230ml,Mascarilla Capilar URBAN CARE Night Hyaluronic...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Spray 150ml,Sérum Capilar URBAN CARE Summer Glow Lightenin...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Tubo 250ml,Acondicionador URBAN CARE Pure Coconut & Aloe ...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Tubo 200ml,Acondicionador URBAN CARE Biotin & Caffeine Tu...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Spray 200ml,Acondicionador URBAN CARE Monoi Oil & Ylang Yl...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Tubo 250ml,Acondicionador URBAN CARE Ácido Hialurónico Tu...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
