unit,description,price,website,search_term,scrape_timestamp
,Nave Espacial Bandai Spirits BAS5058195 Kit Mo...,S/ 399 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Plancha Alisadora Gama Bella Tourmaline Red Io...,S/ 179 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora de Cabello Gama Brillant Ceramic Ion ...,S/ 119 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Ultra Ion de 2 velocidades Gama BECHD...,S/ 269 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Gama Tempo Negra Ceramic Ion Profesio...,S/ 139 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Aspiradora Mini Adaptable a Cualquier Espacio ...,S/ 57.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Plancha Alisadora Gama Bella Touraline Red Ion...,S/ 109 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora de Cabello Gama BECHD0000001825 Diva ...,S/ 229 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Cartuchera Leonor Special Celeste,S/ 24.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora de Cabello Gama Mistral Tourmaline ...,S/ 119 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secador Gama Tempo Ceramic Ion Bechd0000002286...,S/ 229 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secador Gama Tempo Ceramic Ion BECHD0000002286...,S/ 249 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Butaca de Espera - Tandem Prisma 3 Asientos Co...,S/ 800 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Rizadora de Cabello Gama con Esencia de Chia ...,S/ 129 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Butaca de Espera - Tandem Aeropuerto Sin Tapiz...,S/ 950 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Butaca de Espera - Tandem Prisma 2 Asientos Co...,S/ 600 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Butaca de Espera - Tandem Aeropuerto Semi Tapi...,"S/ 1,100 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Butaca de Espera - Tandem Aeropuerto Sin Tapiz...,S/ 729 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Butaca de Espera - Tandem Aeropuerto Full Tapi...,"S/ 1,600 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Butaca de Espera - Tandem Aeropuerto Sin Tapiz...,S/ 820 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Butaca de Espera - Tandem Aeropuerto Semi Tapi...,S/ 830 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Casa de Juegos Estación Espacial Bestway 125x1...,S/ 112.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Gama Profesional Salon Exclusive Utra...,S/ 169 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Estuche Para Relojes Exhibidor Con Almohadilla...,S/ 89.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Butaca de Espera - Tandem Prisma 4 Asientos Co...,"S/ 1,200 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Butaca de Espera - Tandem Prisma 3 Asientos Co...,S/ 800 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora De Cabello Gama Titanium Ion 2200w 2 ...,S/ 179 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Gama Eolic Ceramic Ion 1600 watts.,S/ 99 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Móvil de cuna HE0307 con proyector y control r...,S/ 149 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Profesional Gama Leggero Black Ion BE...,S/ 219 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,"MacBook Apple Air 13.6"" M2 16GB DDR4 256 GB SS...","S/ 6,999 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Parlante Soundcore Audio Espacial LDAC IPX7 Im...,"S/ 1,799 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Organizador de Especias Practico de Color Negr...,S/ 119.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Condimentero Circular de Especias con 16 Frasc...,S/ 93.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Perchero Ahorro de Espacio en Blanco Y+Agendit...,S/ 69.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Plancha Alisadora Gama Elegance Red Ion Digita...,S/ 179 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Plancha Alisadora Gama Blue Titanio Stralight ...,S/ 239 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Caja Organizadora de Utensillos con 4 Espacios...,S/ 49.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Zapatera Ahorradora de Espacio en Negro Y+Pape...,S/ 76.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Zapatera Ahorradora de Espacio en Celeste Y+Pa...,S/ 76.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Zapatera Ahorradora de Espacio en Rosado Y+Pap...,S/ 76.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Juguete Entretenido Lion para Caninos Color Ve...,S/ 47.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Pelota Lion de Jebe para Perro Talla S de Colo...,S/ 46.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Pelota Lion de Jebe para Perro Talla M de Colo...,S/ 49.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Pelota Lion de Jebe para Perro Talla L de Colo...,S/ 49.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora de Cabello Siegen SG-3031 Ion Tourmal...,S/ 159 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Gama Tempo Ceramic Ion Negro,S/ 249 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Sombrilla Ahorra Espacio de Color Morado Y+Sti...,S/ 47.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Parlante Bluetooth TK-01 Diseño Nave Espacial,S/ 64.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Arenero para Gatos con Pala Especial Cafe Y+Pa...,S/ 143.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Gama Profesional Leggero Ion 4D Thera...,S/ 229 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secador Gama Profesional Leggero Black Tecnolo...,S/ 269 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Rizadora de Cabello Gama con Esencia de Chia ...,S/ 129 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Organizador de Especias en Tono Blanco Y+Papel...,S/ 59.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Organizador de Labial 36 Espacios en Transpare...,S/ 89.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Organizador de Labial 24 Espacios en Transpare...,S/ 53.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Joyero de 3 Espacios para Damas en Tono Beige ...,S/ 69.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Cojin Asiento Dauer 3D Espacial Ergonomico Ana...,S/ 96 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Pack Cojines 3D Ergonomicos Lumbar + Asiento E...,S/ 189 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Parlante Bluetooth TK-01 | Diseño Nave Espacia...,S/ 59 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Vitamina C Esencia Tonificante Iluminadora Dr ...,S/ 78 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Sillón Masajeador Yazenda Espacial,"S/ 5,745 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Sillón Masajeador Yazenda Espacial Premium,"S/ 5,745 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico y esencia de caracol - Laiko...,S/ 29.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico y esencia de caracol - Laiko...,S/ 29.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Condimentero 12 Piezas Giro 360 Para Especias ...,S/ 129 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Profesional de Cabello Siegen SG-3130...,S/ 169 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Gama Profesional Salon Exclusive Utra...,S/ 169 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Gama Profesional Salon Exclusive Clas...,S/ 179 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora de Cabello Gama Leggero Black Tecnolo...,S/ 279 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Set de 4 Botellitas para Especias,S/ 39.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Molinillo Severin KM 3879 de café y especias,S/ 134 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Silla Mecedora Baby Game Didáctica Lion Azul,S/ 239 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Caminador Musical Sweet Walk Lion Naranja,S/ 219 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Caminador Musical Sweet Walk Lion Amarillo,S/ 219 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Caminador Musical Haize Lion Edición Limitada ...,S/ 219 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Caminador Musical Haize Lion Edición Limitada ...,S/ 219 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Silla Mecedora Honey Baby Didáctica Lion Azul,S/ 239 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Jabón De Aceite Esencia De Arandanos 100G Bioa...,S/ 9.70 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Reloj Analógico Invicta Original 388533 Cuarzo...,S/ 975.99 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Rompecabeza Mapamundi Edicion Especial Xg en M...,S/ 379 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Rompecabeza Mapa del Perú Xg en Madera,S/ 349 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Rompecabeza Mapa del Perú Edicion Especial en ...,S/ 129 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,MacBook Air 2024 Chip M3 13? - 8Gb 256Gb | Gri...,"S/ 4,714 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Lámpara Led Lineal Quasar Science Q20 Q Lion S...,"S/ 2,189 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Kit o Set De Cejas Special Pro Polvo y Gel,S/ 60 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Kit 2 Baterías Bosch Ion de Litio 18V 2.0 Ah +...,S/ 499.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Camara Espia A9 Wifi Sensor de Movimiento Port...,S/ 59 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora de Cabello Eolic Ceramic Ion Gama,S/ 69.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora de Cabello Gama Mistral Vento Ceramic...,S/ 89.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Lámpara Led Lineal Quasar Science Q10 Q Lion S...,S/ 689 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Kit Kino Flo Freestyle 21 Led Dmx con Flight C...,"S/ 19,599 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Kit de 3 Luces Quasar Science Q Lion Tube Ligh...,"S/ 4,969 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Panel Led Dmx Kino Flo Diva Lite 41 Montaje Ce...,"S/ 13,339 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Panel Led Dmx Kino Flo Diva Lite 31 Montaje Ce...,"S/ 14,889 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Tubo de Luz Led Rgb Nanlite Pavotube Ii 6C 10 ...,S/ 699 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Panel Led Dmx Kino Flo Diva Lite 31 Montura en...,"S/ 12,609 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Panel Led Dmx Kino Flo Diva Lite 21 Montaje Ce...,"S/ 13,069 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Panel Led Dmx Kino Flo Diva Lite 41 Montura en...,"S/ 13,209 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Bolso de Hombro Tomtoc Explorer T21 Gris Espac...,S/ 429 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mochila de Viaje Thule Aion Negra 28L,"S/ 1,059 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Case Nillkin Bevel Leather Para IPAD 10.9 2020,S/ 129.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Audifonos gamer edicion especial spider gwen x...,S/ 94.99 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Plancha Alisadora Gama Led Chia Ceramic Ion 23...,S/ 189 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,LEGO 42178 Cargadora Espacial de Superficie LT...,S/ 289 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,LEGO 30663 Moto Flotante Espacial,S/ 29.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Spigen Protector De Pantalla Ez Fit Anti Espia...,S/ 43 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Spigen Protector De Pantalla Ez Fit Anti Espia...,S/ 43 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,LEGO 60439 Laboratorio Científico Espacial,S/ 289 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,LEGO 60433 Estación Espacial Modular,S/ 799 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,LEGO 60431 Róver Explorador Espacial y Vida Ex...,S/ 289 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,LEGO 60428 Meca de Construcción Espacial,S/ 89.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,LEGO 31152 Astronauta Espacial,S/ 449 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,LEGO 10422 Aventura en Lanzadera Espacial 3en1,S/ 299.40 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Jabón De Aceite Esencia De Arandanos 100G Bioa...,S/ 27 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Jabón De Aceite Esencia De Arandanos 100G Bioa...,S/ 19 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mezcladora para cocina LC 35 CM Bronce - Negro,S/ 258 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mezcladora para cocina LC 31 CM Acero Inoxidab...,S/ 189 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mezcladora para cocina LC 16 CM Acero Inoxidab...,S/ 255 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Llave de agua fría para Hospital con Pedal LC ...,S/ 299 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Llave de agua fría para Hospital con Pedal LC ...,S/ 341 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Spigen Protector De Pantalla Ez Fit Anti Espia...,S/ 43 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Combo Plancha Alisadora Elegance Chía Secador ...,S/ 229 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Cama Decorativa con Espacio de Almacenaje para...,S/ 595 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Manzana De Hid...,S/ 32 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Deshumedecedor Digital Purio Alfa 10L Tanque d...,S/ 618 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Guantes de Goma Especiales para Lavado Domesti...,S/ 19.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Papaya De Hidr...,S/ 32 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Naranja De Hid...,S/ 89.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,"LAPTOP APPLE MACBOOK AIR 2024 DE 15"" CHIP M3 8...","S/ 6,971.99 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,"LAPTOP APPLE MACBOOK AIR 2024 DE 15"" CHIP M3 ...","S/ 7,746.99 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Don Fermin Las Especiales Corazones Sensibles ...,S/ 22 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Don Fermin Galletas Especiales Grain Free 50 G...,S/ 7 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Don Fermin Las Especiales Riñones Sensibles 15...,S/ 22 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Don Fermin Galletas Especiales Grain Free 120 ...,S/ 23 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,"LAPTOP APPLE MACBOOK AIR 2024 DE 15"" CHIP M3 1...","S/ 8,248.99 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Recibidor consola de sala color especial 80x30...,S/ 229 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Pesas Resisitente de Caucho para Perros Verde,S/ 29 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Juguete de Caucho Forma Pesas Talla M Rosado,S/ 29 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Juguete de Caucho Forma Pesas Talla M Rojo,S/ 29 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Juguete de Caucho Forma Pesas Talla M Azul,S/ 29 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,POP! ANIMATION: JUJUTSU KAISEN - MAHITO (NEW A...,S/ 49 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Figura Coleccionable de One Piece Dxf Special ...,S/ 329.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Figura Coleccionable de One Piece Dxf Special ...,S/ 319.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Figura Coleccionable de Naruto Shippuden Vs-Ka...,S/ 199.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Silla Gamer Drift Edición Especial DR90 Barbie,S/ 799.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Pitahaya De Hi...,S/ 89.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Pitahaya De Hi...,S/ 62 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Pitahaya De Hi...,S/ 32 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Papaya De Hidr...,S/ 89.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Papaya De Hidr...,S/ 62 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Naranja De Hid...,S/ 62 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Naranja De Hid...,S/ 32 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Manzana De Hid...,S/ 89.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Manzana De Hid...,S/ 62 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Kiwi De Hidrat...,S/ 89.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Kiwi De Hidrat...,S/ 62 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Facial De Esencia De Kiwi De Hidrat...,S/ 32 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Transportador Maletín Espacial para Mascotas P...,S/ 60 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Snack para Perros InkaBites Pechuga de Pollo C...,S/ 29.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Kit 2 Baterías Bosch Ion de Litio 18V 2.0 Ah +...,S/ 499.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Palitos Difusores de Esencia Beige x 6U,S/ 29.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Niacinamide Essence Laikou 17ml Reparaci...,S/ 29.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum California Vitamin C Essence Laikou 17ml...,S/ 29.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Bulgaria Rose Essence Laikou 17ml Reafir...,S/ 29.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Bulgaria Rose Essence Laikou 100ml Reafi...,S/ 39.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Blueberry Essence Laikou 17ml Antiedad,S/ 29.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Blueberry Essence Laikou 100ml Antiedad,S/ 39.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Vitamina C + Serum Hialuronico Escencia ...,S/ 59.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol + Serum ...,S/ 59.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol + Serum ...,S/ 59.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 79.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 55 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Serum Hialuronico Escencia de caracol - Laiko...,S/ 35 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Audifonos xtech edición especial Disney prince...,S/ 99.99 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mica para Samsung A22 5G Cerámica Anti-Espía A...,S/ 34.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Aspersor Espacial Bestway 64x61x102cm,S/ 52.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Tempo Ceramic Ion Profesional Gama Ne...,S/ 209 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mica para Zte A71 Cerámica Anti-Espía Antishoc...,S/ 34.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mica para Samsung J7 Cerámica Anti-Espía Antis...,S/ 34.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mica for Xiaomi Redmi A1 Plus Cerámica Anti-Es...,S/ 34.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mica para Huawei P Smart 2021 Cerámica Anti-Es...,S/ 34.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mica para Samsung A20 Cerámica Anti-Espía Anti...,S/ 34.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mica para Oppo A16 Cerámica Anti-Espía Antisho...,S/ 34.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mica para Zte V20 Smart Cerámica Anti-Espía An...,S/ 34.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mica para Motorola Moto G22 Cerámica Anti-Espí...,S/ 34.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mica para Huawei Nova 9 SE Cerámica Anti-Espía...,S/ 34.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora de Cabello Mistral Tourmaline Ion,S/ 209 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Alisadora Gama Elegance Bella Tourmaline Red I...,S/ 199 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora Tempo Ceramic Ion Profesional Gama Ne...,S/ 209 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Organizador Adhesivo Con Base De 6 Espacios Bl...,S/ 9 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Organizador Adhesivo Con Base De 6 Espacios Ne...,S/ 9 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
