unit,description,price,website,search_term,scrape_timestamp
Caja 10un,Chocolate de Almendras COSTA Vizzio Tableta Ca...,S/ 13.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Luces Led DECO HOME 200un C Fun Multicolor,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 1Kg,Alimento Seco para Gatos FRISKIES Adultos Sele...,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Básico Mod1 Niña EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Cascanuez C/Fecha D N,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 122g,Chocolate COSTA Vizzio Mix Caja 122g,S/ 10.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Juego de Video para PS5 EA Sports FC 25 Latam,S/ 349 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideos AGNESI Spaghetti Bolsa 500g,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 107ml,Pasta Dental Anticaries ORAL-B 3D White Brilli...,S/ 39.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Rosé VIÑA VIEJA Semi seco Botella 750ml,S/ 21.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato Tendido DECO HOME Urb Indust,S/ 6.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 300ml,Acondicionador FRUCTIS Hair Food Palta Frasco ...,S/ 23.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista de Juguete HOT WHEELS HTN78 Ataque de Mu...,S/ 139.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 68un,Pañales para Bebé HUGGIES Active Sec Talla M P...,S/ 50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Tinto Gran Tinto HACIENDA CASA INKA Seco ...,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
125ml,Pasta Dental COLGATE Luminous White x125ml,S/ 19.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato de Entrada DECO HOME Redondo,S/ 1.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Fideos NICOLINI Plumilla Bolsa 250g,S/ 1.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cojín DECO HOME C/Glitter 40x40cm Navidad C,S/ 16.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Florero DECO HOME Rosas X3 Acuar Romant,S/ 7.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pack 2un,Pack Pañales para Bebé HUGGIES Active Sec XG P...,S/ 113.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bowl DECO HOME Rosa C/Blnd Acuarela Romántica,S/ 6.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Rueda Musical Dulc Nav,S/ 22.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Cañas Metálicas VIVA HOME Paquete 4un,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Tinto VIÑA VIEJA Gran Borgoña Semi Seco B...,S/ 21.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Bandas Depilatorias Corporales DEPILÉ Piel Sec...,S/ 20.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Árbol DECO HOME 180cm 433 Ramas,S/ 45.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Oso DECO HOME Guinda,S/ 27.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adornos para Árbol DECO HOME Muffins 4un Dulce...,S/ 6.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 6un,Barra de Cereal Q FOODS Quinoa Pasas y Chocola...,S/ 20.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Calendario Navideño DECO HOME Feliz Navidad,S/ 7.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Flor Grande C/Clip Fel Nav,S/ 3.40 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bowl DECO HOME Chico Melamine Urbana Industria...,S/ 1.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 0.8 kg aprox.,Asado de Tira Parrillero de Res EL BUEN CORTE,S/ 49.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta Selva Negra Petit LA FLORENCIA 1un,S/ 29.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 750ml,Espumante PANAKA Semi Seco Botella 750ml,S/ 10.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta de Durazno Mediana LA FLORENCIA 1un,S/ 59.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta OREO LA FLORENCIA 1un,S/ 48.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 8Kg,Alimento Seco para Perros DOGUI Cachorros 8kg,S/ 68.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 38un,Pañales para Bebé BABYSEC Súper Premium XXG Pa...,S/ 50.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 75g,Crissinos Cortos DON MAMINO con Ajonjolí Bolsa...,S/ 8.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 300ml,Cera en Pasta TEKNO Negra Doypack 300ml,S/ 8.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Porta Tazas DECO HOME Urbana Industrial,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta 3 Leches de Café Mediana LA FLORENCIA 1u...,S/ 71.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Vela DEO HOME 15cm Surt. Fel Nav,S/ 4.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bolsas DECO HOME Pv Navidad Surtido,S/ 2.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cojín DECO HOME Muñecos Surtido Dulce Navidad,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Tabla de Quesos DECO HOME Negro Urbana Industr...,S/ 13.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Bizcocho CHOCMAN Doble Black Paquete 6un,S/ 6.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 70g,Pasta Dental Blanqueadora COLGATE Luminous Whi...,S/ 23 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pizarra CLASS&WORK Borrado en Seco DDM,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideos AGNESI Tagliatelle Mezzane Bolsa 500g,S/ 18.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 500g,Fideos BARILLA Fettucini Caja 500g,S/ 23.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno para Carro DECO HOME Navidad,S/ 6.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 13g,Hongos Secos TOÑA Bolsa 13g,S/ 3.40 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
NO MAPEADO 1un,Paño Absorbente ETERNA Eco Rollo Bolsa 12un,S/ 12.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Tabla de Madera DECO HOME Rectangular,S/ 18.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 350ml,Crema de Tratamiento FRUCTIS Hair Food Nutriti...,S/ 23.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Crema Corporal NIVEA Soft Milk (Piel Seca) - F...,S/ 36.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato Tendido DECO HOME Rosa C/Bln D Acuarela ...,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Spaghetti EL DORADO Pasta Quinua Bolsa 250g,S/ 18.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 290g,Pimiento Piquillo EL CORTE INGLÉS Asado y Ajil...,S/ 16.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Fideo Codito EL DORADO Lentejas Rojas sin Glut...,S/ 27.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato de Sitio DECO HOME Surtido Redondo 2,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista de Juguete HOT WHEELS Heladería 4 años e...,S/ 99.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Corta Cabello WAHL Easy Cut 09314-3218 Negro,S/ 49.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta 3 Leches Vainilla Chica LA FLORENCIA 1un,S/ 49.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bola de Agua DECO HOME Grande Surtido,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Peluche DECO HOME Navidad 18cm Surtido,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Short de Baño Corto Print hombre SINGULAR,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
150ml,Pasta Dental COLGATE Total 12 Encías Reforzada...,S/ 21.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 295ml,Crema Corporal CETAPHIL Pro Piel Seca Frasco 2...,S/ 105 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 50g,Chocolate en Barra LA IBÉRICA Milky Pecanas y ...,S/ 8.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 150ml,Pasta Dental Anticaries ORAL-B Extra Blancura ...,S/ 19.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato de Entrada DECO HOME Cascanueces Dulce N...,S/ 5.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pack 1un,Kit de Viaje ORAL-B Cepillo Dental + Pasta Det...,S/ 13.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 8un,Toallas Femeninas Seca ALWAYS Talla M Paquete ...,S/ 7.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Blanco E. COPELLO Moscato Semi Seco Botel...,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Velas DECO HOME Acuarela Romantica 3un,S/ 4.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 68un,Pañales para Bebé BABYSEC Premium M Paquete 68...,S/ 50.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 42un,Pañales para Bebé BABYSEC Súper Premium XG Paq...,S/ 50.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Sobre 10g,Hongos Secos 4 ESTACIONES Sobre 10g,S/ 4.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Crema Corporal NIVEA Milk Nutritiva (Piel Extr...,S/ 23.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cojín DECO HOME Velvet 40c40cm Nav Ciel,S/ 17.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bola de Agua DECO HOME Musical Surtido,S/ 25.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Azafate DECO HOME C/ Divisiones Acuarela Román...,S/ 2.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Cubiertos DECO HOME Urbana Industrial 1...,S/ 10.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Piqué Block hombre SINGULAR,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Packx2 hombre SINGULAR,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Corta Básico C1 Niño EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 950g,"Yogurt GLORIA ActiBio con Linaza Sabor a Higo,...",S/ 7.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Luces DECO HOME Cascada 300un C,S/ 35.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 250g,Pasta de Rocoto TRESA Frasco 205g,S/ 6.89 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista HOT WHEELS Autolavado de La Ciudad HDR27,S/ 99.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista de Juguete HOT WHEELS City Remolque Tibu...,S/ 129.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Tazas DECO HOME C/Puntos 4pzas,S/ 11.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Escritorio DECO HOME 4 Cajones Nordico,S/ 299 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Fideo Fusilli Tricolore DE CECCO Bolsa 500g,S/ 15 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bowl DECO HOME C/Tapa de Tomate,S/ 8.99 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Tinto E. COPELLO Tinto Semi Seco Botella ...,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 500g,Fideo Spaghettoni BARILLA N°7 Caja 500g,S/ 10.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta Selva Negra Chica LA FLORENCIA 1un,S/ 49.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 125g,Chocolate 2 CERRITOS Relleno de pasas Bolsa 12...,S/ 10.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cinta DECO HOME 5m Surtido,S/ 3.40 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Estampado 2 Manga Corta Algodón EUREKA Ni...,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato Piqueos DECO HOME Acuarela Romántica,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista HOT WHEELS Tienda de Hamburguesas HDR26,S/ 99.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Tomatodo DECO HOME C/Sorbete Navidad N,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Chifles Cancha y Carne Seca EL ARTESANO Artich...,S/ 13.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 58un,Pañales para Bebé BABYSEC Premium G Paquete 58...,S/ 50.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Falda de Árbol DECO HOME Feliz Navidad,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Bolas DECO HOME Surtido 8cm 6un Mágica,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Lazo DECO HOME XL Surtido,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Stickers Ventana Navidad Surt...,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Canister DECO HOME Conejo 22cm,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Corta Rayas Teen Niño EUREKA,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Polo Rayas mujer SINGULAR,S/ 21.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Corta Básico1 Teen Niño EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Corta con Bolsillo Teen Niña EUREKA,S/ 15.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista HOT WHEELS Remolque de Dragón GTK42,S/ 129.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Pasas Morenas VILLA NATURA Bolsa 250g,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista HOT WHEELS Garage Pista de Juguete HDR28,S/ 99.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Limpia Pies DECO HOME Navideño Surtido,S/ 6.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Fuente de Torta DECO HOME Melamina,S/ 11.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Bolas DECO HOME Disco 6un Feliz Navidad,S/ 7.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Taza DECO HOME Cascanues Roja Dulce Navidad,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 100g,Pasta Dental SENSODYNE Rápido Alivio Tubo 100g,S/ 22.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 58un,Pañales HUGGIES Hiper Active Sec Talla G Paque...,S/ 52.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Crema Corporal NIVEA Soft Milk (Piel Seca) - F...,S/ 23.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Cojines DECO HOME Divert Surtido Pack 2...,S/ 28.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Luces Led DECO HOME 100un C Fun Multicolor,S/ 6.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideos AGNESI Fettucine Flat Bolsa 500g,S/ 15.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Ron BACARDI Carta De Oro Botella 750ml,S/ 47.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 500g,Fideos Tortiglioni #46 AGNESI Paquete 500g,S/ 15.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Guirnalda DECO HOME Verde de Navidad,S/ 7.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Papa Noel 60cm Fel Nav,S/ 57.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Bolas DECO HOME 10cm Glitter 2un,S/ 4.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 250g,Fideos AGNESI Fettuccine al Huevo Bandeja 250g,S/ 22.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideo Penne Rigate DE CECCO Bolsa 500gr,S/ 14 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Fideo Fusilli DE CECCO Bolsa 500g,S/ 14 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Taza de Café DECO HOME Porcelana Blanco,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Rosé OCUCAJE Rosé Semi Seco Botella 750ml,S/ 15.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Vela DEO HOME Redonda Paquete 6un Surtido,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Espumante Clásico OCUCAJE Semi Seco Botella 75...,S/ 15.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Cubiertos DECO HOME Dorados 16un Mágica,S/ 38.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Maní con Pasas VILLA NATURA Bolsa 250g,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista De Carreras JIN HONG XIN TOYS 4 Pcs 5599...,S/ 21.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta de Moka Mediana LA FLORENCIA 1un,S/ 55.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Rama DEO HOME Blanca 60cm,S/ 5.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Rama DEO HOME Colores Variados 60cm,S/ 3.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Farol C/Luz Rojo Fel Nav,S/ 22.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista de Juguete HOT WHEELS Némesis Cocodrilo ...,S/ 139.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Cava FREIXENET Brut Carta Nevada Botella 750ml,S/ 44.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 10un,Chocolates COSTA Vizzio Crunch con Cereal Caja...,S/ 13.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista HOT WHEELS Némesis Escorpión HDR32,S/ 139.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Lata 182g,Almendras cubiertas de Chocolate con Leche COS...,S/ 20.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Luces Led DECO HOME 10un,S/ 5.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME de Mesa de Nav Fel Nav,S/ 28.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Utensilios DECO HOME D Serv Melamine Ur...,S/ 2.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Sartén DECO HOME Grill Mini Color Varios,S/ 16.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato de Entrada DECO HOME Negro C/Borde Urban...,S/ 5.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Corta Foil Niña EUREKA,S/ 17.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Calendario DECO HOME Urbana Industrial,S/ 23.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Espejos DECO HOME Acuarela Romántica Tr...,S/ 15.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Corta Mini Print Bebé Niño BABY EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Camisa Corta Body Camisero Bebé Niño BABY EURE...,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
