unit,description,price,website,search_term,scrape_timestamp
,Palitos de Queso Mozzarella KRAFT Paquete 340g,S/ 19.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 200g,Cereal LA PURITA Maíz Morado Caja 200g,S/ 15.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 500g,Piqueo INKA CORN Maíz gigante frito Bolsa 500G...,S/ 24.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.2 kg aprox.,Queso Edam MILKUNZ,S/ 13.58,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.35 kg aprox.,Queso Gruyère EL ARTESANO,S/ 24.46,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 227g,Queso Cheddar KRAFT Madurado en láminas Paquet...,S/ 15.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 150g,Queso Oveja Curado MARQUES DEL CASTILLO con tr...,S/ 26.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 180g,Queso Edam LA CAMPESINA Paquete 180g,S/ 14.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 198g,Queso Mozzarella KRAFT Rallada Paquete 198g,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Manchego de Oveja SPANISH CHESSE,S/ 32.48,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 110g,Queso Rulo de Cabra Natural MARQUES DEL CASTIL...,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 90g,Tortillas de Maíz TAKIS Original Bolsa 90g,S/ 5.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 400g,Chorizo Parrillero con Queso BRAEDT Paquete 40...,S/ 17.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 6un,Pan Artesanal Congelado PANCITOS DEL SUR Relle...,S/ 24.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 90g,Tortillas de Maíz TAKIS Fuego Bolsa 90g,S/ 5.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso de Oveja Curado MARQUÉS DEL CASTILLO Paq...,S/ 19.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 100g,Tortillas de Maíz DORITOS Flamin Hot Bolsa 100...,S/ 5 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Queso Madurado Provolone KRAFT Paquete 227g,S/ 15.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bandeja 150g,Queso Emmental en Tajadas FRICO Paquete 150g,S/ 13.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Tortillas de Maíz TAKIS Explosión Bolsa 200g,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 1000g,Máscara de Tratamiento 2 en 1 SKALA Expert Mai...,S/ 52.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 56g,Tortillas de Maíz TAKIS Fuego Bolsa 56g,S/ 3.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.35 kg aprox.,Queso Maasdam JANDAMMER,S/ 31.85,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 150g,Queso Provolone con Ceramico AURICCHIO Caja 15...,S/ 30.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 80g,Queso Pelati GRAN BIRAGUI Paquete 80g,S/ 14.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 900g,Pack Quesos Regionales DE CADA DÍA Paquete 900...,S/ 59.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 250ml,Acondicionador Hidratante para Cabello Mixto P...,S/ 20.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso Gouda FRICO Paquete 150g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 56g,Tortillas de Maíz TAKIS Original Bolsa 56g,S/ 3.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso de Cabra Semicurado MARQUÉS DEL CASTILLO...,S/ 19.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 56g,Tortillas de Maíz TAKIS Explosión Bolsa 56g,S/ 3.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 140g,Queso Gourmet BELL'S Cabanossi Pote 140g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 400g,Maíz Cancha Cusco BELL'S Bolsa 400g,S/ 6.40 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 150g,Piqueo VALLEALTO Maíz maní y almendras Bolsa 1...,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Triple de Pollo con Jamón y Queso,S/ 6.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 1Kg,Capellitis 4 Quesos BELL'S Bolsa 1Kg,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.1 kg aprox.,Queso Mozzarella BONLÉ Molde x kg,S/ 5,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.1 kg aprox.,Queso Edam Sandwich Kg,S/ 4.09,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pack 2un,Pack PANTENE Shampoo Pro-V Miracles Equilibrio...,S/ 33.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 300g,Pack Quesos Gourmet LA CAMPESINA Caja 300g,S/ 24.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 120ml,Retocador de Raíces SCHWARZKOPF Castaño Frasco...,S/ 32.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 425g,Maíz Mote KUSKI Desgranado Bolsa 425g,S/ 14.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso Emmental PRÉSIDENT Paquete 200g,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 85g,Maíz Pop Corn PLANET POP Extra Mantequilla Bol...,S/ 3.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bandeja 46un,Mix Mini Bocaditos LA FLORENCIA Bandeja 46un,S/ 43.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 150g,Queso Provolone con Pimienta AURICCHIO Caja 15...,S/ 20.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.45 kg aprox.,Queso Andino LA MATILDE,S/ 28.13,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 125g,Maíz Andino FORTE GOLPE con Maca Bolsa 125g,S/ 3.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Queso Brie Blue ILE DE FRANCE Paquete 125g,S/ 29.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 220g,Queso Emmental PAYSAN BRETON Paquete 220g,S/ 25.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 300g,Queso Gouda en Cubos LA CAMPESINA Paquete 300g,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 500g,Pan de Queso Asado FORNO DE MINAS Bolsa 500g,S/ 32.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Enrollado de Jamón y Queso EL CEDRO 1un,S/ 7.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso Maasdam FRICO Paquete 150g,S/ 12.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Triple de Queso Huevo y Jamón EL CEDRO 1un,S/ 7.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Gouda Finas Hierbas COSTUMBRES PERUANAS,S/ 20.98,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 120g,Queso Fundido BRIDEL Paquete 120g,S/ 11.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Azul MILKUNZ,S/ 26.25,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 120g,Piqueo BELL'S Maíz Gigante Clásico Bolsa 120g,S/ 5.40 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Parmesano en Cuña BRAEDT,S/ 25.50,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Mozzarella MILKUNZ,S/ 16.23,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 12un,Tequeños de Queso BELL'S Caja 12un,S/ 15.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Queso Parmesano GRAN BIRAGHI Snack Bolsa 100g,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,"Queso de Vaca, Oveja y Cabra MARQUÉS DEL CASTI...",S/ 19.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.3 kg aprox.,Queso Gouda Natural JANDAMMER x kg,S/ 28.80,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 510ml,Acondicionador Hidratante para Cabello Mixto P...,S/ 30.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 150g,Queso Crema de Cabra Miel y Trufas DUMAN Frasc...,S/ 24.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso para Hamburguesa en Tajadas PRESIDENT 20...,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Ibérico Tres leches SPANISH CHESSE,S/ 31.73,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 100ml,Retocador de Raíces en Aerosol KOLESTON Negro ...,S/ 30.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 650ml,Shampoo HEAD & SHOULDERS Crece Fuerte desde la...,S/ 30.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso de Cabra con Pimiento SPANISH CHESSE,S/ 40.73,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 120ml,Retocador de Raíces SCHWARZKOPF Negro Frasco 1...,S/ 32.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 120g,Piqueo BELL'S Maíz Gigante Picante Bolsa 120g,S/ 5.40 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Lata 340g,Conserva de Maíz BELL'S Lata 340g,S/ 7 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 425g,Maíz Cancha KUSKI Bolsa 425g,S/ 11.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Parmesano UNO,S/ 27.50,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 1.05 kg aprox.,Queso con Huacatay y Rocoto DE CADA DÍA,S/ 53.55,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Gouda Pimienta COSTUMBRES PERUANAS,S/ 20.98,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 425g,Maíz Chullpi KUSKI Bolsa 425g,S/ 14.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 350g,Lasagna DON ITALO de Jamón y Queso Caja 350g,S/ 23.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 80g,Tortillas de Queso DORITOS Dinamita Limón Bols...,S/ 5 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pack 2un,Pack Tortillas de Maíz TOSTITOS con Sal Bolsa ...,S/ 17 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pack 3un,Pack Hojuelas de Maiz TOSTITOS Original Con Sa...,S/ 24 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Chips BUCKY Cheese Queso Bolsa 200g,S/ 5.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 1 kg aprox.,Asasado de Tira sin Hueso OREGON FOOD'S x kg,S/ 150.90 x kg,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.3 kg aprox.,Queso Ahumado Natural JANDAMMER x Kg,S/ 27.30,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso Edam FRICO Paquete 150g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 300g,Queso Edam LA CAMPESINA Paquete 300g,S/ 23.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Tortillas de Maíz TOSTITOS Redondos Bolsa 200g,S/ 9.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 375ml,Shampoo H&S Crece Fuerte desde la Raíz Frasco ...,S/ 18.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Queso Gouda LA CAMPESINA en Bloque Paquete 200...,S/ 15.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 200g,Dip de Alcachofa y Espinaca con Queso CASA VER...,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.5 kg aprox.,Queso Andino DE CADA DÍA,S/ 30.95,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 300g,Flakes Orgánico ECOANDINO Maíz Morado Caja 300...,S/ 22.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bandeja 453g,Tabla de Quesos CRACKER BARREL Bandeja 453g,S/ 48.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Juguete Hueso mediano resistente,S/ 34.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Botella 750ml,Vino Blanco ANDELUNA Raíces Chardonnay Botella...,S/ 40.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Carrito Bocadillos Flamingo POLLY POCKET,S/ 109.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 370g,Aceitunas en Conserva VALDEPORRES Verdes sin H...,S/ 15.40 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 240g,Aceituna Manzanilla VALDEPORRES sin Hueso Fras...,S/ 10.60 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Juguete Soga Masticable Vd / Azul Hueso,S/ 15.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 300g,Queso Tipo Suizo Blondeteler PIAMONTE Paquete ...,S/ 21.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso Pecorino Romano ZANETTI Paquete 200g,S/ 36.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 250g,Pasta Maíz Amarillo EL DORADO Spaghetti Bolsa ...,S/ 14.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Queso Tybo PIAMONTE Paquete 200g,S/ 12.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.3 kg aprox.,Queso de Cabra EL BOSQUE,S/ 25.68,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Maleta de viaje Luggage TRAVEL 4 Blanco Hueso ...,S/ 159 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Maleta de viaje Luggage TRAVEL 4 Blanco Hueso ...,S/ 129 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 4un,Hamburguesa Angus Rellena de Queso Cheddar BON...,S/ 54.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 125g,Crema de Queso Camembert PRÉSIDENT Pote 125g,S/ 22.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 300g,Queso Gouda Light LA CAMPESINA Paquete 300g,S/ 24.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 1un,Hueso Mediano de Ganado Vacuno BELL'S Bolsa x ...,S/ 9.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 1L,Queso Helado EL ROCOTO Pote 1L,S/ 42.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.5 kg aprox.,Queso Cuartirolo EL ARTESANO,S/ 34.95,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 300g,Queso Danbo LA CAMPESINA Paquete 300G,S/ 24.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Queso de Mezcla Ibérico MARQUES DEL CASTILLO c...,S/ 26.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Juguete Hueso/Soga - Tugging Bone,S/ 49.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 90g,Tortillas de Maíz DORITOS Queso Fuego Bolsa 90...,S/ 5.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 250g,Queso Parmesano Rallado ZANETTI Frasco 250g,S/ 30.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 370g,Aceitunas en Conserva VALDEPORRES Verdes con H...,S/ 9.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 1Kg,Harina Precocida DOÑAREPA Maíz Blanco Paquete ...,S/ 9.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Bocadillos Tropicales POLLY POCKET,S/ 119.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.35 kg aprox.,Queso Ahumado Picante JANDAMMER,S/ 34.13,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 300g,Pack Surtido de Quesos Regionales LA CAMPESINA...,S/ 24.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.3 kg aprox.,Queso Ahumado con Jamón JANDAMMER x Kg,S/ 30.30,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Lata 150g,Tortilla de Maíz BELL'S Sabor Cebolla Lata 150...,S/ 4.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 3un,Palomitas de Maíz PLANET POP Mantequilla Extre...,S/ 10.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Queso Edam LA CAMPESINA en Bloque Paquete 200g,S/ 15.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Envoltura 1un,Enrollado de Jamón y Queso LA FLORENCIA 1un,S/ 6.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Provolone CHUGUR,S/ 18.73,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.55 kg aprox.,Queso Brick CHUGUR,S/ 41.20,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 250g,Queso Camembert FLORALP Paquete 250g,S/ 31 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 1.05 kg aprox.,Queso Provolone MILKUNZ x kg,S/ 103.95,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Gouda Ahumado COSTUMBRES PERUANAS,S/ 20.98,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 120ml,Retocador de Raíces SCHWARZKOPF Castaño Oscuro...,S/ 32.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 1un,Tinte Para Cabello KOLESTON Retoque Raíz 20 Ne...,S/ 24.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 425g,Maíz Pescorunto KUSKI Bolsa 425g,S/ 9.89 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 125g,Crema de Queso Emmental PRÉSIDENT Pote 125g,S/ 22.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 125g,Crema de Queso Brie PRÉSIDENT Pote 125g,S/ 22.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Queso Crema Azul PRESIDENT Pote 125g,S/ 22.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Snacks para Perros FRIENDLY DOG Huesos Minis P...,S/ 16.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 1 kg aprox.,Queso de Cabra Semicurado RABEL x Kg,S/ 149.90,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Lata 248g,Conserva de Maíz Tierno Entero GOYA Lata 248g,S/ 7.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 120g,Nachos Sabor a Queso BUCKY Bolsa 120g,S/ 5.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Maíz Expandido Pop Corn BUCKY Sabor a Mantequi...,S/ 7 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 2un,Whisky THE GLENLIVET Founder's Reserve Botella...,S/ 129.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Juguete Hueso jumbo resistente,S/ 44.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.3 kg aprox.,Queso con Comino JANDAMMER x Kg,S/ 32.70,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.3 kg aprox.,Queso Edam JANDAMMER x Kg,S/ 29.40,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Lata 1un,Bocaditos para Gatos YAMIS Sabores Marinos Lat...,S/ 10.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso Gorgonzola Dulce AURICCHIO Paquete 200g,S/ 48.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso Grana Padano AURICCHIO Paquete 200g,S/ 36.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso Provolone Dulce Media Luna AURICCHIO Paq...,S/ 30.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso Parmesano Reggiano AURICCHIO Paquete 200...,S/ 48.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 270g,Queso Provolone Dulce AURICCHIO Paquete 270g,S/ 36.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
