unit,description,price,website,search_term,scrape_timestamp
Bolsa 9Kg,"Comida para Gatos MMASKOT Gatitos Sabor Pollo,...",S/ 88.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 77.9g,Chili BADIA en Polvo Frasco 77.9g,S/ 9.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Snack para Perros NATURAL HOME Todas las Etapa...,S/ 11.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos manga corta Piqué Block hombre SINGULAR,S/ 19.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Básico C1 Niño EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 100g,Comida para Perros RICOCAN Trocitos Cachorros ...,S/ 3 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 100g,Comida para Perros RICOCAN Trocitos Adultos P...,S/ 3 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 450g,Alimento Instántaneo en Polvo COLA CAO Bolsa 4...,S/ 14.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 800g,Alimento Lácteo ENFAGROW Premium Promental Con...,S/ 99 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 50g,Mezcla en Polvo para Helado Diet UNIVERSAL Lúc...,S/ 4.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2.8Kg,Detergente en Polvo ARIEL Procuidado Bolsa 2.8...,S/ 44.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2.8Kg,Detergente en Polvo ARIEL Revitacolor para Rop...,S/ 44.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 400g,Alimento Nutricional SUSTAGEN Pro Sabor a Vain...,S/ 45 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bandeja 200g,Estofado de Pollo BELL'S Bandeja 200g,S/ 7.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Bvd Playa Modelo 2 hombre SINGULAR,S/ 14.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Puffs Pollo a la Brasa SIETE DRAGONES Bolsa 10...,S/ 6.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Estampado 2 Manga Corta Algodón EUREKA Ni...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Triple Pollo en Pan Integral ANDREE SANDWICHS,S/ 6.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 2un,Pack Gaseosa INCA KOLA Sin Azúcar Botella 1L +...,S/ 15.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 2un,Pack Gaseosa COCA COLA Botella 1L + Empanada d...,S/ 15.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2Kg,Alimento para Gato PURINA One Adultos Sabor Po...,S/ 72.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Cachorros...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Comida para Perros RICOCAN Estofado Sabor a Po...,S/ 6 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Adultos T...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 350g,Aderezo de Pollo PIKI Doypack 350g,S/ 7.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Rayas Teen Niño EUREKA,S/ 19.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Deportivo hombre SINGULAR,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos manga corta Polo Rayas mujer SINGULAR,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Básico1 Teen Niño EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta con Bolsillo Teen Niña EUREKA,S/ 15.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 500g,"Comida para Gatos RICOCAT Adultos Sabor Pollo,...",S/ 8.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 16un,Alitas de Pollo Buffalo Maceradas EL AVIADOR B...,S/ 23.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pollo Broaster 4 Piezas + Papas 200ml + Gaseos...,S/ 23.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 170g,Café Instantáneo en Polvo MARISCAL Frasco 170g,S/ 16.59 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 900g,Alimento Nutricional PEDIASURE Vainilla clásic...,S/ 114.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 100g,Cacao en Polvo NATURE'S HEART Doypack 100g,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 6Kg,Alimento para Gato PURINA One Esterilizado Sab...,S/ 187.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 85g,Alimento Húmero para Gatos FANCY FEAST Goulash...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 13.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 16un,Empanaditas de Pollo IL PASTIFICIO Caja 16un,S/ 22.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 900g,Alimento Nutricional SUSTAGEN Pro Sabor a Vain...,S/ 96.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pote 500g,Quitamanchas en Polvo LA OCA Ropa a color Mult...,S/ 28.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Enrollado de Pollo EL CEDRO 1un,S/ 7.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 85g,Sopa Ramén de Pollo Picante NISSIN Bolsa 85g,S/ 2.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 345g,Mezcla Láctea en Polvo BONLÉ Doypack 345g,S/ 12.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 250g,Hoja de Coca Natural en Polvo DELISSE Premium ...,S/ 27 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Empanada de Pollo LA FLORENCIA 1un,S/ 3.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 290g,Comida para Perros SUPER CAN Adulto Todas las ...,S/ 5 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 350g,Salsa PIKI Aderezo para pollo a la brasa Doypa...,S/ 7.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Foil Prt1 mujer SINGULAR,S/ 16.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Sra Prt Foil mujer SINGULAR,S/ 17.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Foil Niña EUREKA,S/ 17.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Mini Print Bebé Niño BABY EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 50g,Café Instantáneo en Polvo MARISCAL Frasco 50g,S/ 7.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Comida para Perros DOG CHOW Adultos todos los ...,S/ 44.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 400g,Alimento Nutricional SUSTAGEN Vainilla Lata 40...,S/ 39.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 100g,Alimento para Perro Razas Pequeñas PEDIGREE Po...,S/ 3.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Triple de Pollo con Jamón y Durazno ANDREE SAN...,S/ 6.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2Kg,Alimento para Gato PURINA One Gatito de 2 kg,S/ 72.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 35g,Base de Arroz con Pollo PERÚ- PRIDE Bolsa 35g,S/ 6.49 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 390g,Fórmula Láctea NAN 2 Bebés Lata 390g,S/ 6.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 180g,Alimento Lácteo LAIVE Yopi Shake Sabor a Vaini...,S/ 1.89 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1.5Kg,Comida para Perros DOG CHOW Cachorros Medianos...,S/ 24.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento Húmedo para Perros PURINA One Adulto ...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Gourmet Paté con Pollo RICOCAT para Gatos Lata...,S/ 4.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 290g,Comida para Perros RICOCAN Cachorro Todas las ...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Estampado 1 Manga Corta Algodón EUREKA Te...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Estampado 1 Manga Corta Algodón EUREKA Ni...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 12un,Antiácido SAL DE ANDREWS Polvo efervecente tri...,S/ 11.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Protector Solar HAWAIIAN TROPIC Mineral Polvo ...,S/ 65.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 190g,Comida para Perros RICOCAT Adulto Todas las Ra...,S/ 4.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 900g,Detergente en Polvo PERSIL Universal Bolsa 900...,S/ 17.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Deshidratador de Alimentos BLACKLINE HB-327B,S/ 99 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Halter Tejido mujer SINGULAR,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Tejido 1 Should mujer SINGULAR,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Neon Bebé Niño BABY EUREKA,S/ 19.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Rayas Niño EUREKA,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Polo Depor Solido mujer SINGULAR,S/ 19.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Lentejuelas1 Bebé Niña BABY EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Capucha Teen Niño EUREKA,S/ 15.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Triple de Pollo con Jamón y Queso,S/ 6.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 210g,"Mezcla en Polvo KATZEL para Panqueques, Crepes...",S/ 8.99 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 88g,Comida para Perros PETS REPUBLIC Adulto Pollo ...,S/ 22.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 6Kg,Alimento para Perro PURINA One Adultos Mediano...,S/ 125.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 300g,Colágeno en Polvo COMPLEMENTA Hidrolizado en P...,S/ 65.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,"Comida para Gatos MIMASKOT Adultos Pollo, Carn...",S/ 13.49 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 397g,Alimento Azucarado BONLÉ Lata 397g,S/ 5.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Presentación 1 kg aprox.,Hamburguesa de Pollo Parrillera Premium,S/ 25.90 x kg,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pote 400g,Alimento Instántaneo en Polvo COLA CAO Origina...,S/ 17.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Básico Manga Larga Algodón BABY EUREKA Be...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2Kg,Alimento para Perro DOG CHOW Adulto Control de...,S/ 32.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 50g,Mezcla en Polvo para Helado Diet UNIVERSAL Cho...,S/ 4.99 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 2un,Detergente en Polvo ARIEL Pro Cuidado 2.8kg + ...,S/ 54 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 200ml,Desinfectante de Alimentos JUANDY Botella 200m...,S/ 15.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sachet 55g,Mezcla en Polvo PROVENZAL para Sopa Menestrón ...,S/ 6.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Tazón DISNEY STITCH Latte 450ml (Modelos Aleat...,S/ 19.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Estampado 2 Manga Larga Algodón EUREKA Te...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 7.5Kg,Alimento Seco para Gatos FRISKIES Adultos Mar ...,S/ 105.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Estampado 2 Manga Corta Algodón EUREKA Te...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Estampado 2 Manga Larga Algodón EUREKA Te...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 49.6g,Amarillito BADIA en Polvo Frasco 49.6g,S/ 10.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Conjunto Polo Manga Larga + Short Pulpos Bebé ...,S/ 34.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 180g,Alimento Lácteo LAIVE Yopi Sabor a Fresa Botel...,S/ 1.99 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 2un,Whisky JACK DANIEL'S #7 Botella 750ml + Polo,S/ 104.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos manga corta Miniprt2 mujer SINGULAR,S/ 17.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Polo Flor mujer SINGULAR,S/ 17.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Alita mujer SINGULAR,S/ 23.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos manga corta Tech Print hombre SINGULAR,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos manga corta Surf hombre SINGULAR,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Animales Bebé Niño BABY EUREKA,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Snack para Perros NATURAL HOME Todas las Etapa...,S/ 11.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Estampado 1 Manga Larga Algodón EUREKA Te...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 1un,Nuggets de Pollo + Papas Fritas + Gaseosa 300m...,S/ 10.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 40g,Puffs Pollo a la Brasa SIETE DRAGONES Bolsa 40...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Comida para Gatos MIMASKOT Gatitos Sabor Pollo...,S/ 13.49 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 200g,Chocolatada en Polvo BATIANDINO Doypack 200g,S/ 10.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 75g,Alimento para Perros WOOF CITY Mollejas de Pol...,S/ 16.99 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Alimento Seco para Gatos FRISKIES Gatitos Poll...,S/ 19.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Maquillaje en Polvo ASEPXIA Anti-Imperfeccione...,S/ 34.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Set de Contenedores DECO HOME Alimentos 5un,S/ 25.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Full Print mujer SINGULAR,S/ 24.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 50g,Mezcla en Polvo para Helado Diet UNIVERSAL Vai...,S/ 4.99 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 180g,Fortificante en Polvo CHOCOLISTO sin Azúcar Do...,S/ 11.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pollo Broaster 4 Piezas + Papas 200ml + Chicha...,S/ 24.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 400g,Pre Mezcla en Polvo para Panqueques MILLER'S D...,S/ 9.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Contenedor de Alimentos VIVA HOME 1.6L,S/ 15.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 500g,Alimento para Gato PURINA One Gatitos Sabor Po...,S/ 23.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Deshidrata Alimentos BLANIK BDA020 Blanco,S/ 129 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sachet 58g,"Arroz con Pollo, Seco o Aguadito PROVENZAL Sac...",S/ 8.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Alimento para Gatos CAT CHOW Gatitos en Bolsa ...,S/ 25.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 25.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Contenedor de Alimentos VIVA HOME 1.1L,S/ 18.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 6Kg,Alimento para Gato PURINA One Adultos Sabor Po...,S/ 187.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Estampado 1 Manga Larga Algodón EUREKA Te...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 8Kg,Alimento Seco para Perros DOGUI Adultos 8kg,S/ 68.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos manga corta Color Strips hombre SINGULAR,S/ 24.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 500g,Alimento para Gatos RAMBALA Todas las Etapas y...,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Capellitis de Pollo y Verdura SCALA Bolsa 1Kg,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2.8Kg,Detergente en Polvo ARIEL Toque Downy Bolsa 2....,S/ 44.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Estampado 1 Manga Corta Algodón EUREKA Te...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Estampado 1 Manga Larga Algodón EUREKA Ni...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 2un,Pack Gaseosa COCA COLA Sin Azúcar Botella 1L +...,S/ 15.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 500g,Alimento para Gato PURINA One Sabor Salmón en ...,S/ 23.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Maquillaje en Polvo ASEPXIA Anti-Imperfeccione...,S/ 34.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento Húmedo para Perros PURINA One Adulto ...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 50g,Mezcla en Polvo para Helado Diet UNIVERSAL Fre...,S/ 4.99 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 100g,Aderezo para Pollo PIKI Doypack 100g,S/ 2.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos manga corta Sra Enc mujer SINGULAR,S/ 24.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Tiras Tejido mujer SINGULAR,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Print Bebé Niño BABY EUREKA,S/ 16.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Pijamas Polo Cv + Short hombre SINGULAR,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos manga corta Print Neon hombre SINGULAR,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Print mujer SINGULAR,S/ 21.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Ce Bob Bot mujer SINGULAR,S/ 24.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Conjunto Polo Manga Larga + Pantalón Bebé Niña...,S/ 24.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Corta Lentejuelas Niño EUREKA,S/ 19.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Sazonador Comida Perros PETS REPUBLIC Adulto T...,S/ 4.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Básico Manga Corta Algodón BABY EUREKA Be...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 20un,Detergente Cápsulas en Polvo ETERNA Bio Doypac...,S/ 22.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polos Crop Rayas mujer SINGULAR,S/ 17.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,"Globos de Latex OLEGO Cromado 09"" Plata 12un",S/ 2.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 9Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 79.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,"Bolsa de Globos OLEGO Látex 9"" Macaron x12 UND...",S/ 2.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 400g,Fórmula Infantil en Polvo INFANZIA Biomilk 2 C...,S/ 79.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Adultos M...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Adultos M...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento Húmedo para Perros PURINA One Adulto ...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
