unit,description,price,website,search_term,scrape_timestamp
,Auriculares inalámbricos inalámbricos de cánce...,"S/ 1,789 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Plantronics Voyager Focus 2 UC Stereo Cancelan...,"S/ 2,059 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares inalámbricos con cancelación de ru...,"S/ 1,309 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,REACONDICIONADO Auriculares inalámbricos Bower...,"S/ 1,599 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Plantronics Voyager Focus 2 UC Auriculares est...,"S/ 1,319 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,KENWOOD USA WSA1G Audífonos internos inalámbri...,S/ 619 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Plantronics Voyager Focus 2 UC Auriculares est...,"S/ 1,349 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares estéreo supraaurales inalámbricos ...,"S/ 1,539 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Plantronics Voyager Focus 2 UC Auriculares est...,"S/ 1,309 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,KENWOOD USA WSA1 Audífonos internos inalámbric...,S/ 619 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Plantronics Voyager Focus 2 Oficina de auricul...,"S/ 2,809 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Plantronics Voyager Focus 2 Office Stereo Canc...,"S/ 2,809 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bowers &amp; Wilkins Px8 Auriculares inalámbri...,"S/ 4,819 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JVC HA-NC120 Auriculares en la oreja de cancel...,S/ 619 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bowers & Wilkins PX8 auriculares inalámbricos ...,"S/ 4,239 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,House of Marley Redemption 2 ANC-Cancelante de...,"S/ 1,139 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JVC HA-FW1000T Audífonos internos inalámbricos...,"S/ 1,889 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Plantronics EncorePro HW710 Auriculares monoau...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Tune 660NC Auriculares intrauditivos inalá...,S/ 449 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares binaurales Plantronics EncorePro H...,S/ 729 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Reflect Flow Pro Audífonos deportivos inte...,"S/ 1,199 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Live Pro 2 Audífonos internos inalámbricos...,S/ 849 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bose Professional Headphones 700 UC Auriculare...,"S/ 2,459 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,BlueParrott M300-XT Auricular mono Bluetooth c...,S/ 729 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos supraaurales inalámbricos con cancel...,"S/ 4,819 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos intrauditivos inalámbricos verdadero...,"S/ 1,199 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos intrauditivos inalámbricos verdadero...,"S/ 1,199 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos intrauditivos inalámbricos verdadero...,S/ 729 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,"S/ 1,199 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,"S/ 1,879 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,"S/ 1,309 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,"S/ 1,309 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bang &amp; Olufsen Beoplay EQ Audífonos intern...,"S/ 2,459 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,"S/ 1,309 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos inalámbricos Shure AONIC 50 con canc...,"S/ 1,649 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Jabra Evolve2 85 Auriculares supraaurales inal...,"S/ 3,329 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bang & Olufsen Beoplay HX Auriculares inalámbr...,"S/ 3,089 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Jabra Evolve2 85 Auriculares supraaurales inal...,"S/ 3,329 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 85 Auriculares inalámbricos inal...,"S/ 2,999 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 85 Auriculares inalámbricos inal...,"S/ 2,999 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 85 Auriculares inalámbricos inal...,"S/ 2,999 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 MS Auriculares inalámbricos e...,"S/ 2,689 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 MS Auriculares inalámbricos e...,"S/ 2,369 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 MS Auriculares inalámbricos e...,"S/ 2,369 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 MS Auriculares inalámbricos e...,"S/ 2,369 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 Auriculares inalámbricos de c...,"S/ 1,949 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 Auriculares inalámbricos de c...,"S/ 2,369 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 Auriculares inalámbricos de c...,"S/ 2,689 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares supraaurales inalámbricos con canc...,"S/ 3,099 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 Auriculares inalámbricos de c...,"S/ 2,689 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares supraaurales inalámbricos con canc...,"S/ 1,479 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares supraaurales inalámbricos con canc...,S/ 849 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares monoaurales con cancelación de rui...,S/ 639 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares internos Sony WF-1000XM3 True Wire...,S/ 839 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Edificador GX07 Cancelación de ruido activo Au...,S/ 919 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Edificador GX07 Cancelación de ruido activo Au...,S/ 919 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Jabra evolucione 20 auriculares de cancelación...,S/ 459 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Jabra Biz 2400 II Auriculares de cancelación d...,"S/ 1,419 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Jabra Biz 2400 II Auriculares de cancelación d...,"S/ 1,419 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,EPOS/Sennheiser Adapt 660 Auriculares inalámbr...,"S/ 2,999 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,EPOS/Sennheiser Adapt 560 Auriculares inalámbr...,"S/ 1,849 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Cámara web Plantronics Studio P5 1080p con Voy...,"S/ 1,779 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bose QuietComfort Earbuds II Audífonos intraud...,"S/ 1,599 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bose QuietComfort Earbuds II Audífonos interno...,"S/ 1,599 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bose QuietComfort 45 Auriculares inalámbricos ...,"S/ 1,599 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares inalámbricos con cancelación de ru...,"S/ 1,599 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,"S/ 1,099 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos intrauditivos inalámbricos verdadero...,S/ 919 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Beats by Dr. Dre Studio Buds Audífonos intraud...,S/ 789 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo de Hombre Idakoos I Love Guido Bicolor He...,S/ 59 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo De Hombre Idakoos Guido : The Man The Myt...,S/ 59 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Polo De Hombre Idakoos Guido,S/ 59 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Protector Solar La Roche Posay Anthelios UV Mu...,S/ 119.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,KRK ROKIT 5 G4 Kit de monitor de estudio activ...,"S/ 2,609 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos M31A TWS con cancelac...,S/ 129 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos M32B TWS con cancelac...,S/ 129 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Cat BTEarbud Bluetooth Reist. Agua-P...,S/ 299 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Original Motorola Escape 220 Cancelac...,S/ 169.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Original Skullcandy Inkd+ Plus Aislad...,S/ 79.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Original Skullcandy Inkd+ Plus Aislad...,S/ 79.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Beats Fit Pro con Cancelación del ...,"S/ 1,049 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Beats Fit Pro con Cancelación del ...,"S/ 1,049 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,"S/ 1,769 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Sony WH-1000XM4 Auriculares inalámbricos con c...,"S/ 2,169 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bose Headphones 700 Auriculares Bluetooth con ...,"S/ 2,339 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,House of Marley Redemption 2 ANC True Wireless...,"S/ 1,139 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bose Headphones 700 Auriculares Bluetooth con ...,"S/ 2,339 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL LIVE FREE NC+ TWS Audífonos internos inalá...,S/ 729 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Live Free 2 TWS Audífonos internos inalámb...,"S/ 1,019 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Live Free 2 TWS Audífonos internos inalámb...,"S/ 1,019 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL JR 460NC Auriculares inalámbricos con canc...,S/ 619 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares JBL Quantum True Wireless NC NC co...,"S/ 1,079 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares inalámbricos con cancelación de ru...,"S/ 1,539 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Original Xiaomi Redmi Buds 4 Bluetoot...,S/ 275 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Original Xiaomi Redmi Buds 3 Pro Blue...,S/ 299.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Original Skullcandy Inkd+ Plus Aislad...,S/ 79.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Xiaomi Redmi Buds 3 Pro Bluetooth Can...,S/ 329 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Motorola Moto XT220 Bluetooth Cancela...,S/ 179.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Xiaomi Redmi Buds 4 Bluetooth Cancela...,S/ 275 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Skullcandy Inkd+ Plus Aislador de Rui...,S/ 79.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Skullcandy Inkd+ Plus Aislador de Rui...,S/ 79.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Skullcandy Inkd+ Plus Aislador de Rui...,S/ 79.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Cámara Webcam S&T W3 HD 1080P Auto Focus Micró...,S/ 99 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Drone Volador ZLL Sg106 Flujo Óptico Cámara Du...,S/ 229 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Logitech h390 micro cancelación de ru...,S/ 141 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Samsung Galaxy Buds2 Cancelante de ruido auric...,S/ 769 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Sony WH-000XM5 Auriculares inalámbricos inalám...,"S/ 2,439 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Samsung Galaxy Buds2 Cancelante de ruido auric...,S/ 769 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 85Auriculares inalámbricos inalá...,"S/ 2,929 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Tune 130NC Cancelante de ruido True auricu...,S/ 709 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Devialet Géminis-cancelación de ruido verdader...,"S/ 1,499 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Philips TAT8506 Cancelante de ruido True auric...,"S/ 1,279 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Sennheiser CX más auriculares inalámbricos ina...,"S/ 1,169 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL LIVE Pro+ TWS Cancelante de ruido True aur...,"S/ 1,169 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Ally más inteligente Plus II Cancelante de rui...,S/ 889 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 85Auriculares inalámbricos inalá...,"S/ 2,929 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bowers & Wilkins PX7 auriculares inalámbricos ...,"S/ 2,399 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL LIVE 660NC Auriculares inalámbricos inalám...,"S/ 1,279 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Skullcandy Indy ANC-Cancelante de ruido verdad...,S/ 709 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Technica sobre losAuriculares con cancelación ...,"S/ 2,169 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,House of Marley Vibración positiva XLAuricular...,S/ 989 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,LosAuriculares inalámbricos inalámbricos verda...,S/ 489 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Tune 760NC Auriculares inalámbricos inalám...,S/ 889 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL LIVE 660NC Auriculares inalámbricos inalám...,"S/ 1,279 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Tune 760NC Auriculares inalámbricos inalám...,S/ 889 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Skullcandy Indy ANC-Cancelante de ruido verdad...,S/ 709 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Pintura en aerosol 300ml verde fresco WF0689 W...,S/ 9.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Martillo Pulido de Acero Alto Carbono Mango Fi...,S/ 42.99 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Logitech H390 Micrófono Cancelación d...,S/ 149 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Ludo Pop It 4 Jugadores,S/ 60 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mouse Logitech M187 Mini Wireless Refresh LIGH...,S/ 79 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mini Mouse Logitech Inalambrico M187 Refresh C...,S/ 68 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Protector Solar Fluido Bariésun 100 Uriage SPF...,S/ 102.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Fotoprotector Photoderm Max Fluido SPF 100 Bio...,S/ 88.40 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Protector Solar Fluido Matificante SPF 30 Phot...,S/ 128.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Fotoprotector Isdin Pediátrico Baby Fusión Flu...,S/ 114.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,"Mouse Logitech M187 Mini, Wireless, Refresh Li...",S/ 79 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Manfrotto Mvh502A Fluid Head And 546B Tripod S...,"S/ 4,859 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,FotoUltra Spot Prevent Fusión Fluid SPF 100+ I...,S/ 139.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
